8364224,2023-07-30T17:33:16,1690738396,744053596,28.31,41.01
8364224,2023-07-30T17:33:18,1690738398,744053598,28.33,40.55
8364224,2023-07-30T17:33:20,1690738400,744053600,28.33,39.20
8364224,2023-07-30T17:33:23,1690738403,744053603,28.36,38.39
8364224,2023-07-30T17:33:25,1690738405,744053605,28.36,38.24
8364224,2023-07-30T17:33:31,1690738411,744053611,28.39,39.69
8364224,2023-07-30T17:33:32,1690738412,744053612,28.42,39.70
8364224,2023-07-30T17:33:36,1690738416,744053616,28.44,39.75
8364224,2023-07-30T17:33:39,1690738419,744053619,28.43,40.10
8364224,2023-07-30T17:33:41,1690738421,744053621,28.46,40.56
8364224,2023-07-30T17:33:43,1690738423,744053623,28.46,40.70
8364224,2023-07-30T17:33:49,1690738429,744053629,28.40,40.04
8364224,2023-07-30T17:33:51,1690738431,744053631,28.35,39.43
8364224,2023-07-30T17:33:53,1690738433,744053633,28.29,39.49
8364224,2023-07-30T17:33:56,1690738436,744053636,28.24,39.53
8364224,2023-07-30T17:34:00,1690738440,744053640,28.16,39.48
8364224,2023-07-30T17:34:03,1690738443,744053643,28.11,40.71
8364224,2023-07-30T17:34:06,1690738446,744053646,28.03,39.85
8364224,2023-07-30T17:34:08,1690738448,744053648,27.97,39.77
8364224,2023-07-30T17:34:10,1690738450,744053650,27.97,40.09
8364224,2023-07-30T17:34:12,1690738452,744053652,27.91,40.21
8364224,2023-07-30T17:34:14,1690738454,744053654,27.85,39.58
8364224,2023-07-30T17:34:16,1690738456,744053656,27.81,39.60
8364224,2023-07-30T17:34:18,1690738458,744053658,27.79,39.76
8364224,2023-07-30T17:34:19,1690738459,744053659,27.74,39.53
8364224,2023-07-30T17:34:21,1690738461,744053661,27.69,39.36
8364224,2023-07-30T17:34:24,1690738464,744053664,27.64,39.12
8364224,2023-07-30T17:34:26,1690738466,744053666,27.58,39.25
8364224,2023-07-30T17:34:28,1690738468,744053668,27.54,39.71
8364224,2023-07-30T17:34:30,1690738470,744053670,27.51,39.77
8364224,2023-07-30T17:34:32,1690738472,744053672,27.47,40.13
8364224,2023-07-30T17:34:36,1690738476,744053676,27.36,38.52
8364224,2023-07-30T17:34:41,1690738481,744053681,27.23,37.78
8364224,2023-07-30T17:34:44,1690738484,744053684,27.14,37.77
8364224,2023-07-30T17:34:47,1690738487,744053687,27.02,37.69
8364224,2023-07-30T17:34:50,1690738490,744053690,26.96,37.81
8364224,2023-07-30T17:34:53,1690738493,744053693,26.82,37.54
8364224,2023-07-30T17:34:55,1690738495,744053695,26.70,37.35
8364224,2023-07-30T17:34:58,1690738498,744053698,26.64,37.58
8364224,2023-07-30T17:34:59,1690738499,744053699,26.59,37.80
8364224,2023-07-30T17:35:01,1690738501,744053701,26.55,38.45
8364224,2023-07-30T17:35:04,1690738504,744053704,26.47,38.97
8364224,2023-07-30T17:35:07,1690738507,744053707,26.44,39.77
8364224,2023-07-30T17:35:10,1690738510,744053710,26.34,39.63
8364224,2023-07-30T17:35:12,1690738512,744053712,26.30,39.59
8364224,2023-07-30T17:35:14,1690738514,744053714,26.27,39.82
8364224,2023-07-30T17:35:16,1690738516,744053716,26.26,40.07
8364224,2023-07-30T17:35:19,1690738519,744053719,26.20,39.84
8364224,2023-07-30T17:35:21,1690738521,744053721,26.14,39.58
8364224,2023-07-30T17:35:23,1690738523,744053723,26.09,39.75
8364224,2023-07-30T17:35:29,1690738529,744053729,25.97,39.71
8364224,2023-07-30T17:35:31,1690738531,744053731,25.96,39.46
8364224,2023-07-30T17:35:33,1690738533,744053733,25.93,40.46
8364224,2023-07-30T17:35:35,1690738535,744053735,25.90,41.37
8364224,2023-07-30T17:35:41,1690738541,744053741,25.88,40.80
8364224,2023-07-30T17:35:44,1690738544,744053744,25.89,40.37
8364224,2023-07-30T17:35:46,1690738546,744053746,25.88,40.29
8364224,2023-07-30T17:35:48,1690738548,744053748,25.88,39.98
8364224,2023-07-30T17:35:53,1690738553,744053753,25.84,39.42
8364224,2023-07-30T17:35:55,1690738555,744053755,25.85,39.32
8364224,2023-07-30T17:35:57,1690738557,744053757,25.82,39.49
8364224,2023-07-30T17:35:59,1690738559,744053759,25.83,39.61
8364224,2023-07-30T17:36:05,1690738565,744053765,25.87,40.32
8364224,2023-07-30T17:36:08,1690738568,744053768,25.89,40.75
8364224,2023-07-30T17:36:10,1690738570,744053770,25.90,40.60
8364224,2023-07-30T17:36:13,1690738573,744053773,25.96,40.73
8364224,2023-07-30T17:36:15,1690738575,744053775,25.98,40.10
8364224,2023-07-30T17:36:17,1690738577,744053777,25.99,39.85
8364224,2023-07-30T17:36:19,1690738579,744053779,26.03,40.26
8364224,2023-07-30T17:36:21,1690738581,744053781,26.04,40.75
8364224,2023-07-30T17:36:22,1690738582,744053782,26.04,40.97
8364224,2023-07-30T17:36:28,1690738588,744053788,26.12,40.86
8364224,2023-07-30T17:36:30,1690738590,744053790,26.15,41.14
8364224,2023-07-30T17:36:32,1690738592,744053792,26.17,41.14
8364224,2023-07-30T17:36:34,1690738594,744053794,26.17,40.95
8364224,2023-07-30T17:36:36,1690738596,744053796,26.21,41.57
8364224,2023-07-30T17:36:40,1690738600,744053800,26.25,41.17
8364224,2023-07-30T17:36:43,1690738603,744053803,26.27,40.96
